"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"37G6BXQPLQ68MW6UA5ZP6IR6O9XEQ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:45 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:45 PDT 2017","","","3LOZAJ85YEZ3MXTKT14IM9AWHS12X2","A3RUKNCDJBNV6Y","Submitted","Mon Jun 26 05:47:45 PDT 2017","Mon Jun 26 05:50:39 PDT 2017","Tue Jul 11 05:50:39 PDT 2017","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","What do you think the next big technological advance will be?","I think the next big thing will be cars with a gps system that you type in your destination and the car will drive itself there. I'm sure we still have a few years, but I know where are getting closer and closer to fully self driving cars everyday.",""
"37G6BXQPLQ68MW6UA5ZP6IR6O9XEQ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:45 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:45 PDT 2017","","","3LRLIPTPERVM70PH7XI82XLSX7BKAZ","ACPQ7NNM1NK3G","Submitted","Mon Jun 26 03:32:00 PDT 2017","Mon Jun 26 03:33:20 PDT 2017","Tue Jul 11 03:33:20 PDT 2017","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","What do you think the next big technological advance will be?","The next big technological advance will be in drones. Drones will be the next big thing. Drones will slowly replace small remedial task that people currently do. Things live food and package deliveries.",""
"37G6BXQPLQ68MW6UA5ZP6IR6O9XEQ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:45 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:45 PDT 2017","","","3MX2NQ3YCAGVLUC7BK6GKGD812PX5V","ASQ460H8M8OOT","Submitted","Mon Jun 26 03:51:38 PDT 2017","Mon Jun 26 03:52:57 PDT 2017","Tue Jul 11 03:52:57 PDT 2017","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","What do you think the next big technological advance will be?","well, I just read this story about a new kind of fusion reactor that took nineteen years to build.  If it works it could be amazing!",""
"37G6BXQPLQ68MW6UA5ZP6IR6O9XEQ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:45 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:45 PDT 2017","","","3YGXWBAF713PMDXC6JRJ1BMK0O94CY","A14O1TU6GZ7932","Submitted","Mon Jun 26 06:04:20 PDT 2017","Mon Jun 26 06:14:44 PDT 2017","Tue Jul 11 06:14:44 PDT 2017","","","","624","0% (0/0)","0% (0/0)","0% (0/0)","What do you think the next big technological advance will be?","I don't know what the next one will be but I wish they could come up with away for us maintain our weight. Losing weight is hard and for some it is nearly impossible due to disabilities.","interesting"
"37J05LC5AX4M83OHJK4W3ZXZA23JDL","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","39L1G8WVWRDKHE4AQ8XGAABNIRB31B","A37JENVKZQ56U6","Submitted","Sun Jun 25 23:28:09 PDT 2017","Sun Jun 25 23:28:42 PDT 2017","Mon Jul 10 23:28:42 PDT 2017","","","","33","100% (17/17)","0% (0/0)","0% (0/0)","What are you best at?","I am the best at procrastinating and still turning in above-average work. I just work better under pressure.",""
"37J05LC5AX4M83OHJK4W3ZXZA23JDL","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3JCG6DTRV4C05JUT9YZROJC60VDQQS","A56SAQ56MRMPU","Submitted","Sun Jun 25 21:07:17 PDT 2017","Sun Jun 25 21:07:22 PDT 2017","Mon Jul 10 21:07:22 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","What are you best at?","Thinking of ways to solve problems.  Not always conventional solutions, but interesting ones that require new ideas and some work.",""
"37J05LC5AX4M83OHJK4W3ZXZA23JDL","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3K2755HG5TP9PL0FQWIDCL1TAEGFDJ","A3OWGVIP4VYSPV","Submitted","Sun Jun 25 21:23:28 PDT 2017","Sun Jun 25 21:23:56 PDT 2017","Mon Jul 10 21:23:56 PDT 2017","","","","28","100% (39/39)","100% (4/4)","0% (0/0)","What are you best at?","I'm best at singing and at writing poetry and short stories. I do both for fun now.",""
"37J05LC5AX4M83OHJK4W3ZXZA23JDL","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3M68NM076IT772Q974ATN45KWG76RG","A3QQ0RSQ5HK2IH","Submitted","Sun Jun 25 23:06:23 PDT 2017","Sun Jun 25 23:07:14 PDT 2017","Mon Jul 10 23:07:14 PDT 2017","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","What are you best at?","I am best at retaining trivial knowledge about things no one else cares about. I works pretty well during small talk.",""
"37J05LC5AX4M83OHJK4W3ZXZA23JDL","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3YDGXNSEO0GNAA7ZP7BEZPQ1AX984H","A24RLNEV6U0F3O","Submitted","Sun Jun 25 20:54:30 PDT 2017","Sun Jun 25 20:59:12 PDT 2017","Mon Jul 10 20:59:12 PDT 2017","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","What are you best at?","The thing I do best is help people who are trying to design their own custom homes. I'm good at seeing how simple rearrangements can make a house flow better and work better for the people living in it.","no"
"37M4O367VJ3H5YF97BZ5LF1O1F0M5K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:34 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:34 PDT 2017","","","3GU1KF0O4JNS11RPQ3NCTPRX9ZSPBQ","A21HRAFQT4OILB","Submitted","Sun Jun 25 22:17:36 PDT 2017","Sun Jun 25 22:19:00 PDT 2017","Mon Jul 10 22:19:00 PDT 2017","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","Where is the best place to take a date?","The best place to take a date is a really nice Italian restaurant that has an outdoor patio.",""
"37M4O367VJ3H5YF97BZ5LF1O1F0M5K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:34 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:34 PDT 2017","","","3NGI5ARFTURRO39XO6UNNDEONN21PK","A23B6AK8HJL9G1","Submitted","Sun Jun 25 22:19:51 PDT 2017","Sun Jun 25 22:21:16 PDT 2017","Mon Jul 10 22:21:16 PDT 2017","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Where is the best place to take a date?","The best place to take a date is to McDonald's drive thru for the Dollar Menu. If your date doesn't complain, they're a keeper and you should take them somewhere fancy the next time around.",""
"37M4O367VJ3H5YF97BZ5LF1O1F0M5K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:34 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:34 PDT 2017","","","3RKNTXVS3NK1TY0EM5VSVGWW0LK4AS","AJCR2DR1LSLJJ","Submitted","Mon Jun 26 02:13:09 PDT 2017","Mon Jun 26 02:13:49 PDT 2017","Tue Jul 11 02:13:49 PDT 2017","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Where is the best place to take a date?","The best place to take a date is somewhere there's an AMAZING view. It can be a little crowded, but as long as you have a good time and there are great things all around you, that's all you need.",""
"37M4O367VJ3H5YF97BZ5LF1O1F0M5K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:34 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:34 PDT 2017","","","3SLE99ER0OZMF5TVDCLEKNTBJYAZBW","A7870HNOW71KZ","Submitted","Mon Jun 26 05:11:15 PDT 2017","Mon Jun 26 05:13:17 PDT 2017","Tue Jul 11 05:13:17 PDT 2017","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","Where is the best place to take a date?","On a picnic.  You can get to know each other and enjoy the beauty of nature at the same time.  You can see the other persons reactions without the interference from outside influences.","none"
"37M4O367VJ3H5YF97BZ5LF1O1F0M5K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:34 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:34 PDT 2017","","","3WEV0KO0ONEITQ51WGICJKK8Z49SDE","A2OCQBEJ4VP44Z","Submitted","Sun Jun 25 21:01:47 PDT 2017","Sun Jun 25 21:03:26 PDT 2017","Mon Jul 10 21:03:26 PDT 2017","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Where is the best place to take a date?","The great outdoors is the best place to take a date. My husband and I love to go on hikes, camping, nature walks, it allows us to spend quality time together without being overrun by city life and tourists in our area. When you're on a date, whether it be with a new relationship or one you've been in for a long time, it's important to make time to connect.",""
"37MQ8Z1JQEHP0IL08VLIH3LJQFNY2L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:31 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:31 PDT 2017","","","39DD6S19JQXKM85FN3N4LVZWMVGZEP","AFXJCGFYDV3GP","Submitted","Mon Jun 26 01:22:04 PDT 2017","Mon Jun 26 01:22:42 PDT 2017","Tue Jul 11 01:22:42 PDT 2017","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","What did you do on your last vacation?","I went on a cruise out to sea, it was my first cruise and it was a last minute purchase. I was sick the entire trip.",""
"37MQ8Z1JQEHP0IL08VLIH3LJQFNY2L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:31 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:31 PDT 2017","","","3AMYWKA6YC84APYTFCTPT90FLTRO6T","A172JONPMA5MMS","Submitted","Mon Jun 26 01:42:05 PDT 2017","Mon Jun 26 01:43:10 PDT 2017","Tue Jul 11 01:43:10 PDT 2017","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","What did you do on your last vacation?","My last vacation was to Leavenworth, WA. We went sledding in downtown, we went to wine tastings and best of all we tried out new restaurants and ate lots of good food. It was a vacation to remember.",""
"37MQ8Z1JQEHP0IL08VLIH3LJQFNY2L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:31 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:31 PDT 2017","","","3LUY3GC630M5ZPOZDMBWON51Q91P74","A9LZ8P19HVJDO","Submitted","Sun Jun 25 22:16:49 PDT 2017","Sun Jun 25 22:17:31 PDT 2017","Mon Jul 10 22:17:31 PDT 2017","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","What did you do on your last vacation?","My last vacation took place at Sea World. I watched the dolphins and whales. It was a lot of fun.",""
"37MQ8Z1JQEHP0IL08VLIH3LJQFNY2L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:31 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:31 PDT 2017","","","3R9WASFE202CSM5BIE7A3DKWYWQFZI","A53COIU4ELAUY","Submitted","Sun Jun 25 21:29:08 PDT 2017","Sun Jun 25 21:30:15 PDT 2017","Mon Jul 10 21:30:15 PDT 2017","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","What did you do on your last vacation?","On my last vacation, I visited my brother in North Carolina. I was able to enjoy the beach for free not like in my state where you have to pay.",""
"37MQ8Z1JQEHP0IL08VLIH3LJQFNY2L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:31 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:31 PDT 2017","","","3SBEHTYCWOPWXNXWN0BCS3OM8UIIYP","A3CQZFDR9S7R3N","Submitted","Mon Jun 26 00:27:21 PDT 2017","Mon Jun 26 00:28:14 PDT 2017","Tue Jul 11 00:28:14 PDT 2017","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","What did you do on your last vacation?","On our last vacation we went to Miami.  Since this was our first time, we tried to do lots of things. We went to the beach and also went on an alligator tour.",""
"37NXA7GVSTREXAC3DQG3P0GYEYCLVO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:25 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:25 PDT 2017","","","31UV0MXWNRYYVZNCCY6FH6QTDPA5IS","A2WTJJFLFEKRB6","Submitted","Sun Jun 25 21:25:43 PDT 2017","Sun Jun 25 21:28:27 PDT 2017","Mon Jul 10 21:28:27 PDT 2017","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","What does your own personal hell look like? How about your own personal heaven?","My own personal hell looks a lot like living with my parents for the rest of my life rather than getting out on my own where I can make my own decisions without being questioned and made to feel stupid about everything I say and do. My own personal heaven would have to be starting my own business and being able to do what I love as a job so that working would feel more like playing.",""
"37NXA7GVSTREXAC3DQG3P0GYEYCLVO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:25 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:25 PDT 2017","","","358UUM7WR0PQB24EQEFLTI5GRRNR7W","A3SLVTP1JQ1XL0","Submitted","Sun Jun 25 21:08:07 PDT 2017","Sun Jun 25 21:09:26 PDT 2017","Mon Jul 10 21:09:26 PDT 2017","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","What does your own personal hell look like? How about your own personal heaven?","My own personal hell would be the traditional fire and devil. Heaven is peaceful with streets of gold and all my loved ones with me.",""
"37NXA7GVSTREXAC3DQG3P0GYEYCLVO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:25 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:25 PDT 2017","","","3LEP4MGT3HMJC4OZLUWHTVA8VGODBZ","A2PQOLW1RGOULU","Submitted","Sun Jun 25 21:24:09 PDT 2017","Sun Jun 25 21:25:19 PDT 2017","Mon Jul 10 21:25:19 PDT 2017","","","","70","100% (65/65)","0% (0/0)","0% (0/0)","What does your own personal hell look like? How about your own personal heaven?","The former is a never ending sea of gross people with gross habits. The second is a sea of fluffy animals to play with.",""
"37NXA7GVSTREXAC3DQG3P0GYEYCLVO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:25 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:25 PDT 2017","","","3MX2NQ3YCAGVLUC7BK6GKGD812H5XV","A1SWWIIBC1P702","Submitted","Sun Jun 25 23:35:41 PDT 2017","Sun Jun 25 23:37:46 PDT 2017","Mon Jul 10 23:37:46 PDT 2017","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","What does your own personal hell look like? How about your own personal heaven?","I hate being alone. So, I think my own personal hell would be me stranded somewhere by myself for eternity. Family mans everything to me. So, heaven for me would  be to spend eternity with my family.",""
"37NXA7GVSTREXAC3DQG3P0GYEYCLVO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:25 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:25 PDT 2017","","","3Y4W8Q93L06YLIM5QBNHU74FY83VDM","AR1DW7M787JN5","Submitted","Sun Jun 25 21:03:10 PDT 2017","Sun Jun 25 21:10:20 PDT 2017","Mon Jul 10 21:10:20 PDT 2017","","","","430","100% (5/5)","100% (5/5)","0% (0/0)","What does your own personal hell look like? How about your own personal heaven?","My personal hell would be a place where there was more violence than there is on Earth and there was no music. My heaven would have all my family, and friends all happy and with me.",""
