"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"37MQ8Z1JQEHP0IL08VLIH3LJQAQ2YI","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3U0SRXB7CERFENW16LWAPFR6QKZRN5","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:53:22 PDT 2017","Tue Jun 20 18:53:52 PDT 2017","Wed Jul 05 18:53:52 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Who is your least favorite person and why?","My ex, he is a negative loser, terrible person, lier, drug addict and a cheater.",""
"3XAOZ9UYRZC92VCIYH4AZY8CZVUQ1L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3HRMW88U17CLWBR207YVS41JC4N0MD","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:17 PDT 2017","Tue Jun 20 18:33:41 PDT 2017","Wed Jul 05 18:33:41 PDT 2017","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Describe why you are glad you are not dating you-know-who (Use your imagination, for example: your ex, Trump, Hillary... ).","I am very glad I am not dating Hillary. She is a liar and puts national security at risk",""
"3XAOZ9UYRZC92VCIYH4AZY8CZVUQ1L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3TE3O85731UJP178K2YQXRO8FP8R2E","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:57:11 PDT 2017","Tue Jun 20 18:57:16 PDT 2017","Wed Jul 05 18:57:16 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Describe why you are glad you are not dating you-know-who (Use your imagination, for example: your ex, Trump, Hillary... ).","I am glad I am still not dating my ex because she was often a miserable person, and would do nothing but nit-pick and complain about EVERYTHING.",""
"3XAOZ9UYRZC92VCIYH4AZY8CZVUQ1L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3X66WABAJX4HLTUD8RIJHXFTJU03G8","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:26 PDT 2017","Tue Jun 20 19:17:56 PDT 2017","Wed Jul 05 19:17:56 PDT 2017","","","","390","0% (0/0)","0% (0/0)","0% (0/0)","Describe why you are glad you are not dating you-know-who (Use your imagination, for example: your ex, Trump, Hillary... ).","Oh my gosh, I'm so happy I'm not dating someone like Trump. I couldn't deal with the discrimination I'd face, not only for being with him, but just for being a woman! I can't imagine how the people have actually dated him (and married) feel.",""
"3XAOZ9UYRZC92VCIYH4AZY8CZVUQ1L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3XLBSAQ9Z5YZDTQ50V9YFL7FZMC7Z2","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:42:25 PDT 2017","Tue Jun 20 18:43:07 PDT 2017","Wed Jul 05 18:43:07 PDT 2017","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Describe why you are glad you are not dating you-know-who (Use your imagination, for example: your ex, Trump, Hillary... ).","I am glad I'm not dating my ex because he is a jerk and drug addict and he always made me depressed.",""
"3XAOZ9UYRZC92VCIYH4AZY8CZVUQ1L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3XXU1SWE8NHKUAID348QJD6JINXA02","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:47 PDT 2017","Tue Jun 20 18:42:04 PDT 2017","Wed Jul 05 18:42:04 PDT 2017","","","","1157","0% (0/0)","0% (0/0)","0% (0/0)","Describe why you are glad you are not dating you-know-who (Use your imagination, for example: your ex, Trump, Hillary... ).","I'm glad I'm not dating Donald Trump because he's orange. I couldn't imagine having too look at his face and hair everyday with a straight face.",""
"37Y5RYYI0PQT5CCOXEEMP7REMYUSX4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","33M4IA01QHNKQHA58RJJNHI4SY7XRT","A1H5FPDUI29I4G","Submitted","Tue Jun 20 18:41:49 PDT 2017","Tue Jun 20 18:45:18 PDT 2017","Wed Jul 05 18:45:18 PDT 2017","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","Describe the craziest thing you ever ate. Why did you eat it?","The craziest thing I've ever ate was a fried fish head at a sushi restaurant.  They said it would taste like french fries, but it didn't.",""
"37Y5RYYI0PQT5CCOXEEMP7REMYUSX4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","36AHBNMV1SYFPCHAVMA11689F3DYDX","A1XIR8LWEAYXOI","Submitted","Tue Jun 20 19:01:33 PDT 2017","Tue Jun 20 19:03:55 PDT 2017","Wed Jul 05 19:03:55 PDT 2017","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","Describe the craziest thing you ever ate. Why did you eat it?","The craziest thing I ever ate was what's called mountain oysters. It's bull testicles. I like trying new things, especially different things. My motto is I'll try anything once.",""
"37Y5RYYI0PQT5CCOXEEMP7REMYUSX4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3DH6GAKTYZBISDM6N4ZYSYRC3LMYZV","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:56:42 PDT 2017","Tue Jun 20 18:57:12 PDT 2017","Wed Jul 05 18:57:12 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Describe the craziest thing you ever ate. Why did you eat it?","Calamari, I ate it cause my mother told me it was just fried bread. Well it wasn't.",""
"37Y5RYYI0PQT5CCOXEEMP7REMYUSX4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3I3WADAZ9RQ8RLYFATJK13MFOCD5OI","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:32:56 PDT 2017","Tue Jun 20 18:43:17 PDT 2017","Wed Jul 05 18:43:17 PDT 2017","","","","621","0% (0/0)","0% (0/0)","0% (0/0)","Describe the craziest thing you ever ate. Why did you eat it?","The craziest thing I have ever eaten is calamari. It was very rubbery and did not taste good",""
"37Y5RYYI0PQT5CCOXEEMP7REMYUSX4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3TDXMTX3CCGUE3NQHHGK9C4T8YSI6J","A5UHPNDXCAO7O","Submitted","Tue Jun 20 19:00:40 PDT 2017","Tue Jun 20 19:01:10 PDT 2017","Wed Jul 05 19:01:10 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Describe the craziest thing you ever ate. Why did you eat it?","I ate alligator steak in new orleans.   I ate it because I knew I may not ever get a chance to eat it again.",""
"3PGQRAZX025I5H2Y2A0O8LYNO4OSYA","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3A1COHJ8NKHHMMVU4EVXTEZ5EG08HZ","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:35:31 PDT 2017","Tue Jun 20 18:35:53 PDT 2017","Wed Jul 05 18:35:53 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about a place you visited.","My favorite place ever visited was Barbados. The water was the clearest i've ever seen",""
"3PGQRAZX025I5H2Y2A0O8LYNO4OSYA","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3D3VGR7TA118AJ3RO2CVG1T0L353RY","AMVBVRHSEZGZY","Submitted","Tue Jun 20 18:21:58 PDT 2017","Tue Jun 20 18:23:50 PDT 2017","Wed Jul 05 18:23:50 PDT 2017","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about a place you visited.","I've been to Walt Disney World several times. I love going there because there is so much to do. I always have a good time walking around, taking in the sights, and enjoying the entertainment offerings. Everyone from young to old can find something fun to do!","No"
"3PGQRAZX025I5H2Y2A0O8LYNO4OSYA","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3YDTZAI2WY25ZANEQM2ZKF3TV5741O","A1QVFB9FHEP6LR","Submitted","Tue Jun 20 18:22:12 PDT 2017","Tue Jun 20 18:26:24 PDT 2017","Wed Jul 05 18:26:24 PDT 2017","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about a place you visited.","I have visited Amsterdam, which is a city in the Netherlands.  I really enjoyed doing all of the touristy stuff there.  One of the highlights of my visit was being able to see the red light district.  Prostitution is legal in the Netherlands, and there was a really interesting street that was very narrow, and got narrower as you walked down it, and it had doors that led to small rooms with just a bed, and each room had a window where the girls would stand and beckon men to come inside and have sex with them.  That whole area of town had many businesses whose focus was sex.  There were live sex theaters and many shops that had sex toys for sale.  Another place we saw during our visit was the Heineken brewery.  That was very interesting.  And, we went to a couple of ""coffee"" shops.  In reality, these coffee shops were places where people would go to smoke marijuana or hashish.  This activity is also legal in the Netherlands.",""
"3PGQRAZX025I5H2Y2A0O8LYNO4OSYA","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3Z4XG4ZF49DE8CV99IDJW0NZ26K8XT","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:44:41 PDT 2017","Tue Jun 20 18:45:32 PDT 2017","Wed Jul 05 18:45:32 PDT 2017","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about a place you visited.","I visited a zoo in Kansas.  Is was an impromptu visit as we were traveling across the country.  They had many kinds of animals, my favorite being the huge tigers.",""
"3PGQRAZX025I5H2Y2A0O8LYNO4OSYA","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3ZWFC4W1UVT3QVJK8XDXHAIXOTEFRN","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 19:00:42 PDT 2017","Tue Jun 20 19:01:12 PDT 2017","Wed Jul 05 19:01:12 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about a place you visited.","Lake Cumberland, it is beautiful, so much nature so much peace and the air the fresh crisp air.",""
"3UDTAB6HH6K337AELWPOZYZDK3L097","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","37ZHEEHM6X8YS0JCFOEPBK20KRC370","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:47 PDT 2017","Tue Jun 20 18:34:06 PDT 2017","Wed Jul 05 18:34:06 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about your fashion sense.","I do not have a lot of fashion sense. I like to wear what is most comfortable",""
"3UDTAB6HH6K337AELWPOZYZDK3L097","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3F1567XTNXRUDKD7SWO52OMHP9DQ91","A2LEMT77GZDRWW","Submitted","Tue Jun 20 18:29:24 PDT 2017","Tue Jun 20 18:30:24 PDT 2017","Wed Jul 05 18:30:24 PDT 2017","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about your fashion sense.","My fashion sense can only be described as 90's style. I like the older fashion fads better than the new ones.","na"
"3UDTAB6HH6K337AELWPOZYZDK3L097","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3HL8HNGX46NXMVNYEGDBQPI3I789FU","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:58:15 PDT 2017","Tue Jun 20 18:59:02 PDT 2017","Wed Jul 05 18:59:02 PDT 2017","","","","47","100% (83/83)","100% (18/18)","0% (0/0)","Tell me about your fashion sense.","I love when I have the opportunity to wear something fashionable but to be honest, I just don't have the time or money to dedicate to it. So usually -- except for special occasions -- I tend to dress pretty plainly.","No"
"3UDTAB6HH6K337AELWPOZYZDK3L097","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3IUZPWIU1PTJEDSK82E0KMIJO4AKWX","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:59:48 PDT 2017","Tue Jun 20 19:04:56 PDT 2017","Wed Jul 05 19:04:56 PDT 2017","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about your fashion sense.","Unique? I like comfy clothes that fit well, I really only dress up when i go on dates and don't tend to spend a bunch of money just to stay with the latest trend.",""
"3UDTAB6HH6K337AELWPOZYZDK3L097","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3PW9OPU9PR6VWW8RM8JBR06VBRC12Q","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:35:11 PDT 2017","Tue Jun 20 18:57:05 PDT 2017","Wed Jul 05 18:57:05 PDT 2017","","","","1314","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about your fashion sense.","Some would say that I don't have a fashion sense. I would have to disagree. I like to think of my fashion sense and yoga chic. I really love my yoga pants.",""
"3J9UN9O9J3DS9JNN78G1OSDGG8WJ0K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","32SVAV9L3GVGB2HAMRQ9LB4QLZN3AW","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:10 PDT 2017","Tue Jun 20 19:16:12 PDT 2017","Wed Jul 05 19:16:12 PDT 2017","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about the best person you ever met.","His name is Danny! He's actually the man I'm currently dating. I've never met someone I found so witty and who I've also felt so comfortable around. he's perfect to me. We've been together for two years!",""
"3J9UN9O9J3DS9JNN78G1OSDGG8WJ0K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3CTOC39K38C9DEL1I96CRRJPGO0J7U","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:51:54 PDT 2017","Tue Jun 20 18:52:29 PDT 2017","Wed Jul 05 18:52:29 PDT 2017","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about the best person you ever met.","She is so selfless and always helps everyone else out she is a hard worker and always there for a friend.",""
